69.790000,20000.000000,6000.000000
69.800000,20000.000000,6000.000000
69.810000,20000.000000,6000.000000
69.820000,20000.000000,6000.000000
69.830000,20000.000000,6000.000000
69.840000,20000.000000,6000.000000
69.850000,20000.000000,6000.000000
69.860000,20000.000000,6000.000000
69.870000,20000.000000,6000.000000
69.880000,20000.000000,6000.000000
69.890000,20000.000000,6000.000000
69.900000,20000.000000,6000.000000
69.910000,20000.000000,6000.000000
69.920000,20000.000000,6000.000000
69.930000,20000.000000,6000.000000
69.940000,20000.000000,6000.000000
69.950000,20000.000000,6000.000000
69.960000,20000.000000,6000.000000
69.970000,20000.000000,6000.000000
69.980000,20000.000000,6000.000000
69.990000,20000.000000,6000.000000
70.000000,20000.000000,6000.000000
70.010000,20000.000000,6000.000000
70.020000,20000.000000,6000.000000
70.030000,20000.000000,6000.000000
70.040000,20000.000000,6000.000000
70.050000,20000.000000,6000.000000
70.060000,20000.000000,6000.000000
70.070000,20000.000000,6000.000000
70.080000,20000.000000,6000.000000
70.090000,20000.000000,6000.000000
70.100000,20000.000000,6000.000000
70.110000,20000.000000,6000.000000
70.120000,20000.000000,6000.000000
70.130000,20000.000000,6000.000000
70.140000,20000.000000,6000.000000
70.150000,20000.000000,6000.000000
70.160000,20000.000000,6000.000000
70.170000,20000.000000,6000.000000
70.180000,20000.000000,6000.000000
70.190000,20000.000000,6000.000000
70.200000,20000.000000,6000.000000
70.210000,20000.000000,6000.000000
70.220000,20000.000000,6000.000000
70.230000,20000.000000,6000.000000
70.240000,20000.000000,6000.000000
70.250000,20000.000000,6000.000000
70.260000,20000.000000,6000.000000
70.270000,20000.000000,6000.000000
70.280000,20000.000000,6000.000000
70.290000,20000.000000,6000.000000
70.300000,20000.000000,6000.000000
70.310000,20000.000000,6000.000000
70.320000,20000.000000,6000.000000
70.330000,20000.000000,6000.000000
70.340000,20000.000000,6000.000000
70.350000,20000.000000,6000.000000
70.360000,20000.000000,6000.000000
70.370000,20000.000000,6000.000000
70.380000,20000.000000,6000.000000
70.390000,20000.000000,6000.000000
70.400000,20000.000000,6000.000000
70.410000,20000.000000,6000.000000
70.420000,20000.000000,6000.000000
70.430000,20000.000000,6000.000000
70.440000,20000.000000,6000.000000
70.450000,20000.000000,6000.000000
70.460000,20000.000000,6000.000000
70.470000,20000.000000,6000.000000
70.480000,20000.000000,6000.000000
70.490000,20000.000000,6000.000000
70.500000,20000.000000,6000.000000
70.510000,20000.000000,6000.000000
70.520000,20000.000000,6000.000000
70.530000,20000.000000,6000.000000
70.540000,20000.000000,6000.000000
70.550000,20000.000000,6000.000000
70.560000,20000.000000,6000.000000
70.570000,20000.000000,6000.000000
70.580000,20000.000000,6000.000000
70.590000,20000.000000,6000.000000
70.600000,20000.000000,6000.000000
70.610000,20000.000000,6000.000000
70.620000,20000.000000,6000.000000
70.630000,20000.000000,6000.000000
70.640000,20000.000000,6000.000000
70.650000,20000.000000,6000.000000
70.660000,20000.000000,6000.000000
70.670000,20000.000000,6000.000000
70.680000,20000.000000,6000.000000
70.690000,20000.000000,6000.000000
70.700000,20000.000000,6000.000000
70.710000,20000.000000,6000.000000
70.720000,20000.000000,6000.000000
70.730000,20000.000000,6000.000000
70.740000,20000.000000,6000.000000
70.750000,20000.000000,6000.000000
70.760000,20000.000000,6000.000000
70.770000,20000.000000,6000.000000
70.780000,20000.000000,6000.000000
70.790000,20000.000000,6000.000000
70.800000,20000.000000,6000.000000
70.810000,20000.000000,6000.000000
70.820000,20000.000000,6000.000000
70.830000,20000.000000,6000.000000
70.840000,20000.000000,6000.000000
70.850000,20000.000000,6000.000000
70.860000,20000.000000,6000.000000
70.870000,20000.000000,6000.000000
70.880000,20000.000000,6000.000000
70.890000,20000.000000,6000.000000
70.900000,20000.000000,6000.000000
70.910000,20000.000000,6000.000000
70.920000,20000.000000,6000.000000
70.930000,20000.000000,6000.000000
70.940000,20000.000000,6000.000000
70.950000,20000.000000,6000.000000
70.960000,20000.000000,6000.000000
70.970000,20000.000000,6000.000000
70.980000,20000.000000,6000.000000
70.990000,20000.000000,6000.000000
71.000000,20000.000000,6000.000000
71.010000,20000.000000,6000.000000
71.020000,20000.000000,6000.000000
71.030000,20000.000000,6000.000000
71.040000,20000.000000,6000.000000
71.050000,20000.000000,6000.000000
71.060000,20000.000000,6000.000000
71.070000,20000.000000,6000.000000
71.080000,20000.000000,6000.000000
71.090000,20000.000000,6000.000000
71.100000,20000.000000,6000.000000
71.110000,20000.000000,6000.000000
71.120000,20000.000000,6000.000000
71.130000,20000.000000,6000.000000
71.140000,20000.000000,6000.000000
71.150000,20000.000000,6000.000000
71.160000,20000.000000,6000.000000
71.170000,20000.000000,6000.000000
71.180000,20000.000000,6000.000000
71.190000,20000.000000,6000.000000
71.200000,20000.000000,6000.000000
71.210000,20000.000000,6000.000000
71.220000,20000.000000,6000.000000
71.230000,20000.000000,6000.000000
71.240000,20000.000000,6000.000000
71.250000,20000.000000,6000.000000
71.260000,20000.000000,6000.000000
71.270000,20000.000000,6000.000000
71.280000,20000.000000,6000.000000
71.290000,20000.000000,6000.000000
71.300000,20000.000000,6000.000000
71.310000,20000.000000,6000.000000
71.320000,20000.000000,6000.000000
71.330000,20000.000000,6000.000000
71.340000,20000.000000,6000.000000
71.350000,20000.000000,6000.000000
71.360000,20000.000000,6000.000000
71.370000,20000.000000,6000.000000
71.380000,20000.000000,6000.000000
71.390000,20000.000000,6000.000000
71.400000,20000.000000,6000.000000
71.410000,20000.000000,6000.000000
71.420000,20000.000000,6000.000000
71.430000,20000.000000,6000.000000
71.440000,20000.000000,6000.000000
71.450000,20000.000000,6000.000000
71.460000,20000.000000,6000.000000
71.470000,20000.000000,6000.000000
71.480000,20000.000000,6000.000000
71.490000,20000.000000,6000.000000
71.500000,20000.000000,6000.000000
71.510000,20000.000000,6000.000000
71.520000,20000.000000,6000.000000
71.530000,20000.000000,6000.000000
71.540000,20000.000000,6000.000000
71.550000,20000.000000,6000.000000
71.560000,20000.000000,6000.000000
71.570000,20000.000000,6000.000000
71.580000,20000.000000,6000.000000
71.590000,20000.000000,6000.000000
71.600000,20000.000000,6000.000000
71.610000,20000.000000,6000.000000
71.620000,20000.000000,6000.000000
71.630000,20000.000000,6000.000000
71.640000,20000.000000,6000.000000
71.650000,20000.000000,6000.000000
71.660000,20000.000000,6000.000000
71.670000,20000.000000,6000.000000
71.680000,20000.000000,6000.000000
71.690000,20000.000000,6000.000000
71.700000,20000.000000,6000.000000
71.710000,20000.000000,6000.000000
71.720000,20000.000000,6000.000000
71.730000,20000.000000,6000.000000
71.740000,20000.000000,6000.000000
71.750000,20000.000000,6000.000000
71.760000,20000.000000,6000.000000
71.770000,20000.000000,6000.000000
71.780000,20000.000000,6000.000000
71.790000,20000.000000,6000.000000
71.800000,20000.000000,6000.000000
71.810000,20000.000000,6000.000000
71.820000,20000.000000,6000.000000
71.830000,20000.000000,6000.000000
71.840000,20000.000000,6000.000000
71.850000,20000.000000,6000.000000
71.860000,20000.000000,6000.000000
71.870000,20000.000000,6000.000000
71.880000,20000.000000,6000.000000
71.890000,20000.000000,6000.000000
71.900000,20000.000000,6000.000000
71.910000,20000.000000,6000.000000
71.920000,20000.000000,6000.000000
71.930000,20000.000000,6000.000000
71.940000,20000.000000,6000.000000
71.950000,20000.000000,6000.000000
71.960000,20000.000000,6000.000000
71.970000,20000.000000,6000.000000
71.980000,20000.000000,6000.000000
71.990000,20000.000000,6000.000000
72.000000,20000.000000,6000.000000
72.010000,20000.000000,6000.000000
72.020000,20000.000000,6000.000000
72.030000,20000.000000,6000.000000
72.040000,20000.000000,6000.000000
72.050000,20000.000000,6000.000000
72.060000,20000.000000,6000.000000
72.070000,20000.000000,6000.000000
72.080000,20000.000000,6000.000000
72.090000,20000.000000,6000.000000
72.100000,20000.000000,6000.000000
72.110000,20000.000000,6000.000000
72.120000,20000.000000,6000.000000
72.130000,20000.000000,6000.000000
72.140000,20000.000000,6000.000000
72.150000,20000.000000,6000.000000
72.160000,20000.000000,6000.000000
72.170000,20000.000000,6000.000000
72.180000,20000.000000,6000.000000
72.190000,20000.000000,6000.000000
72.200000,20000.000000,6000.000000
72.210000,20000.000000,6000.000000
72.220000,20000.000000,6000.000000
72.230000,20000.000000,6000.000000
72.240000,20000.000000,6000.000000
72.250000,20000.000000,6000.000000
72.260000,20000.000000,6000.000000
72.270000,20000.000000,6000.000000
72.280000,20000.000000,6000.000000
72.290000,20000.000000,6000.000000
72.300000,20000.000000,6000.000000
72.310000,20000.000000,6000.000000
72.320000,20000.000000,6000.000000
72.330000,20000.000000,6000.000000
72.340000,20000.000000,6000.000000
72.350000,20000.000000,6000.000000
72.360000,20000.000000,6000.000000
72.370000,20000.000000,6000.000000
72.380000,20000.000000,6000.000000
72.390000,20000.000000,6000.000000
72.400000,20000.000000,6000.000000
72.410000,20000.000000,6000.000000
72.420000,20000.000000,6000.000000
72.430000,20000.000000,6000.000000
72.440000,20000.000000,6000.000000
72.450000,20000.000000,6000.000000
72.460000,20000.000000,6000.000000
72.470000,20000.000000,6000.000000
72.480000,20000.000000,6000.000000
72.490000,20000.000000,6000.000000
72.500000,20000.000000,6000.000000
72.510000,20000.000000,6000.000000
72.520000,20000.000000,6000.000000
72.530000,20000.000000,6000.000000
72.540000,20000.000000,6000.000000
72.550000,20000.000000,6000.000000
72.560000,20000.000000,6000.000000
72.570000,20000.000000,6000.000000
72.580000,20000.000000,6000.000000
72.590000,20000.000000,6000.000000
72.600000,20000.000000,6000.000000
72.610000,20000.000000,6000.000000
72.620000,20000.000000,6000.000000
72.630000,20000.000000,6000.000000
72.640000,20000.000000,6000.000000
72.650000,20000.000000,6000.000000
72.660000,20000.000000,6000.000000
72.670000,20000.000000,6000.000000
72.680000,20000.000000,6000.000000
72.690000,20000.000000,6000.000000
72.700000,20000.000000,6000.000000
72.710000,20000.000000,6000.000000
72.720000,20000.000000,6000.000000
72.730000,20000.000000,6000.000000
72.740000,20000.000000,6000.000000
72.750000,20000.000000,6000.000000
72.760000,20000.000000,6000.000000
72.770000,20000.000000,6000.000000
72.780000,20000.000000,6000.000000
72.790000,20000.000000,6000.000000
72.800000,20000.000000,6000.000000
72.810000,20000.000000,6000.000000
72.820000,20000.000000,6000.000000
72.830000,20000.000000,6000.000000
72.840000,20000.000000,6000.000000
72.850000,20000.000000,6000.000000
72.860000,20000.000000,6000.000000
72.870000,20000.000000,6000.000000
72.880000,20000.000000,6000.000000
72.890000,20000.000000,6000.000000
72.900000,20000.000000,6000.000000
72.910000,20000.000000,6000.000000
72.920000,20000.000000,6000.000000
72.930000,20000.000000,6000.000000
72.940000,20000.000000,6000.000000
72.950000,20000.000000,6000.000000
72.960000,20000.000000,6000.000000
72.970000,20000.000000,6000.000000
72.980000,20000.000000,6000.000000
72.990000,20000.000000,6000.000000
73.000000,20000.000000,6000.000000
73.010000,20000.000000,6000.000000
73.020000,20000.000000,6000.000000
73.030000,20000.000000,6000.000000
73.040000,20000.000000,6000.000000
73.050000,20000.000000,6000.000000
73.060000,20000.000000,6000.000000
73.070000,20000.000000,6000.000000
73.080000,20000.000000,6000.000000
73.090000,20000.000000,6000.000000
73.100000,20000.000000,6000.000000
73.110000,20000.000000,6000.000000
73.120000,20000.000000,6000.000000
73.130000,20000.000000,6000.000000
73.140000,20000.000000,6000.000000
73.150000,20000.000000,6000.000000
73.160000,20000.000000,6000.000000
73.170000,20000.000000,6000.000000
73.180000,20000.000000,6000.000000
73.190000,20000.000000,6000.000000
73.200000,20000.000000,6000.000000
73.210000,20000.000000,6000.000000
73.220000,20000.000000,6000.000000
73.230000,20000.000000,6000.000000
73.240000,20000.000000,6000.000000
73.250000,20000.000000,6000.000000
73.260000,20000.000000,6000.000000
73.270000,20000.000000,6000.000000
73.280000,20000.000000,6000.000000
73.290000,20000.000000,6000.000000
73.300000,20000.000000,6000.000000
73.310000,20000.000000,6000.000000
73.320000,20000.000000,6000.000000
73.330000,20000.000000,6000.000000
73.340000,20000.000000,6000.000000
73.350000,20000.000000,6000.000000
73.360000,20000.000000,6000.000000
73.370000,20000.000000,6000.000000
73.380000,20000.000000,6000.000000
73.390000,20000.000000,6000.000000
73.400000,20000.000000,6000.000000
73.410000,20000.000000,6000.000000
73.420000,20000.000000,6000.000000
73.430000,20000.000000,6000.000000
73.440000,20000.000000,6000.000000
73.450000,20000.000000,6000.000000
73.460000,20000.000000,6000.000000
73.470000,20000.000000,6000.000000
73.480000,20000.000000,6000.000000
73.490000,20000.000000,6000.000000
73.500000,20000.000000,6000.000000
73.510000,20000.000000,6000.000000
73.520000,20000.000000,6000.000000
73.530000,20000.000000,6000.000000
73.540000,20000.000000,6000.000000
73.550000,20000.000000,6000.000000
73.560000,20000.000000,6000.000000
73.570000,20000.000000,6000.000000
73.580000,20000.000000,6000.000000
73.590000,20000.000000,6000.000000
73.600000,20000.000000,6000.000000
73.610000,20000.000000,6000.000000
73.620000,20000.000000,6000.000000
73.630000,20000.000000,6000.000000
73.640000,20000.000000,6000.000000
73.650000,20000.000000,6000.000000
73.660000,20000.000000,6000.000000
73.670000,20000.000000,6000.000000
73.680000,20000.000000,6000.000000
73.690000,20000.000000,6000.000000
73.700000,20000.000000,6000.000000
73.710000,20000.000000,6000.000000
73.720000,20000.000000,6000.000000
73.730000,20000.000000,6000.000000
73.740000,20000.000000,6000.000000
73.750000,20000.000000,6000.000000
73.760000,20000.000000,6000.000000
73.770000,20000.000000,6000.000000
73.780000,20000.000000,6000.000000
73.790000,20000.000000,6000.000000
73.800000,20000.000000,6000.000000
73.810000,20000.000000,6000.000000
73.820000,20000.000000,6000.000000
73.830000,20000.000000,6000.000000
73.840000,20000.000000,6000.000000
73.850000,20000.000000,6000.000000
73.860000,20000.000000,6000.000000
73.870000,20000.000000,6000.000000
73.880000,20000.000000,6000.000000
73.890000,20000.000000,6000.000000
73.900000,20000.000000,6000.000000
73.910000,20000.000000,6000.000000
73.920000,20000.000000,6000.000000
73.930000,20000.000000,6000.000000
73.940000,20000.000000,6000.000000
73.950000,20000.000000,6000.000000
73.960000,20000.000000,6000.000000
73.970000,20000.000000,6000.000000
73.980000,20000.000000,6000.000000
73.990000,20000.000000,6000.000000
74.000000,20000.000000,6000.000000
74.010000,20000.000000,6000.000000
74.020000,20000.000000,6000.000000
74.030000,20000.000000,6000.000000
74.040000,20000.000000,6000.000000
74.050000,20000.000000,6000.000000
74.060000,20000.000000,6000.000000
74.070000,20000.000000,6000.000000
74.080000,20000.000000,6000.000000
74.090000,20000.000000,6000.000000
74.100000,20000.000000,6000.000000
74.110000,20000.000000,6000.000000
74.120000,20000.000000,6000.000000
74.130000,20000.000000,6000.000000
74.140000,20000.000000,6000.000000
74.150000,20000.000000,6000.000000
74.160000,20000.000000,6000.000000
74.170000,20000.000000,6000.000000
74.180000,20000.000000,6000.000000
74.190000,20000.000000,6000.000000
74.200000,20000.000000,6000.000000
74.210000,20000.000000,6000.000000
74.220000,20000.000000,6000.000000
74.230000,20000.000000,6000.000000
74.240000,20000.000000,6000.000000
74.250000,20000.000000,6000.000000
74.260000,20000.000000,6000.000000
74.270000,20000.000000,6000.000000
74.280000,20000.000000,6000.000000
74.290000,20000.000000,6000.000000
74.300000,20000.000000,6000.000000
74.310000,20000.000000,6000.000000
74.320000,20000.000000,6000.000000
74.330000,20000.000000,6000.000000
74.340000,20000.000000,6000.000000
74.350000,20000.000000,6000.000000
74.360000,20000.000000,6000.000000
74.370000,20000.000000,6000.000000
74.380000,20000.000000,6000.000000
74.390000,20000.000000,6000.000000
74.400000,20000.000000,6000.000000
74.410000,20000.000000,6000.000000
74.420000,20000.000000,6000.000000
74.430000,20000.000000,6000.000000
74.440000,20000.000000,6000.000000
74.450000,20000.000000,6000.000000
74.460000,20000.000000,6000.000000
74.470000,20000.000000,6000.000000
74.480000,20000.000000,6000.000000
74.490000,20000.000000,6000.000000
74.500000,20000.000000,6000.000000
74.510000,20000.000000,6000.000000
74.520000,20000.000000,6000.000000
74.530000,20000.000000,6000.000000
74.540000,20000.000000,6000.000000
74.550000,20000.000000,6000.000000
74.560000,20000.000000,6000.000000
74.570000,20000.000000,6000.000000
74.580000,20000.000000,6000.000000
74.590000,20000.000000,6000.000000
74.600000,20000.000000,6000.000000
74.610000,20000.000000,6000.000000
74.620000,20000.000000,6000.000000
74.630000,20000.000000,6000.000000
74.640000,20000.000000,6000.000000
74.650000,20000.000000,6000.000000
74.660000,20000.000000,6000.000000
74.670000,20000.000000,6000.000000
74.680000,20000.000000,6000.000000
74.690000,20000.000000,6000.000000
74.700000,20000.000000,6000.000000
74.710000,20000.000000,6000.000000
74.720000,20000.000000,6000.000000
74.730000,20000.000000,6000.000000
74.740000,20000.000000,6000.000000
74.750000,20000.000000,6000.000000
74.760000,20000.000000,6000.000000
74.770000,20000.000000,6000.000000
74.780000,20000.000000,6000.000000
74.790000,20000.000000,6000.000000
74.800000,20000.000000,6000.000000
74.810000,20000.000000,6000.000000
74.820000,20000.000000,6000.000000
74.830000,20000.000000,6000.000000
74.840000,20000.000000,6000.000000
74.850000,20000.000000,6000.000000
74.860000,20000.000000,6000.000000
74.870000,20000.000000,6000.000000
74.880000,20000.000000,6000.000000
74.890000,20000.000000,6000.000000
74.900000,20000.000000,6000.000000
74.910000,20000.000000,6000.000000
74.920000,20000.000000,6000.000000
74.930000,20000.000000,6000.000000
74.940000,20000.000000,6000.000000
74.950000,20000.000000,6000.000000
74.960000,20000.000000,6000.000000
74.970000,20000.000000,6000.000000
74.980000,20000.000000,6000.000000
74.990000,20000.000000,6000.000000
75.000000,20000.000000,6000.000000
75.010000,20000.000000,6000.000000
75.020000,20000.000000,6000.000000
75.030000,20000.000000,6000.000000
75.040000,20000.000000,6000.000000
75.050000,20000.000000,6000.000000
75.060000,20000.000000,6000.000000
75.070000,20000.000000,6000.000000
75.080000,20000.000000,6000.000000
75.090000,20000.000000,6000.000000
75.100000,20000.000000,6000.000000
75.110000,20000.000000,6000.000000
75.120000,20000.000000,6000.000000
75.130000,20000.000000,6000.000000
75.140000,20000.000000,6000.000000
75.150000,20000.000000,6000.000000
75.160000,20000.000000,6000.000000
75.170000,20000.000000,6000.000000
75.180000,20000.000000,6000.000000
75.190000,20000.000000,6000.000000
75.200000,20000.000000,6000.000000
75.210000,20000.000000,6000.000000
75.220000,20000.000000,6000.000000
75.230000,20000.000000,6000.000000
75.240000,20000.000000,6000.000000
75.250000,20000.000000,6000.000000
75.260000,20000.000000,6000.000000
75.270000,20000.000000,6000.000000
75.280000,20000.000000,6000.000000
75.290000,20000.000000,6000.000000
75.300000,20000.000000,6000.000000
75.310000,20000.000000,6000.000000
75.320000,20000.000000,6000.000000
75.330000,20000.000000,6000.000000
75.340000,20000.000000,6000.000000
75.350000,20000.000000,6000.000000
75.360000,20000.000000,6000.000000
75.370000,20000.000000,6000.000000
75.380000,20000.000000,6000.000000
75.390000,20000.000000,6000.000000
75.400000,20000.000000,6000.000000
75.410000,20000.000000,6000.000000
75.420000,20000.000000,6000.000000
75.430000,20000.000000,6000.000000
75.440000,20000.000000,6000.000000
75.450000,20000.000000,6000.000000
75.460000,20000.000000,6000.000000
75.470000,20000.000000,6000.000000
75.480000,20000.000000,6000.000000
75.490000,20000.000000,6000.000000
75.500000,20000.000000,6000.000000
75.510000,20000.000000,6000.000000
75.520000,20000.000000,6000.000000
75.530000,20000.000000,6000.000000
75.540000,20000.000000,6000.000000
75.550000,20000.000000,6000.000000
75.560000,20000.000000,6000.000000
75.570000,20000.000000,6000.000000
75.580000,20000.000000,6000.000000
75.590000,20000.000000,6000.000000
75.600000,20000.000000,6000.000000
75.610000,20000.000000,6000.000000
75.620000,20000.000000,6000.000000
75.630000,20000.000000,6000.000000
75.640000,20000.000000,6000.000000
75.650000,20000.000000,6000.000000
75.660000,20000.000000,6000.000000
75.670000,20000.000000,6000.000000
75.680000,20000.000000,6000.000000
75.690000,20000.000000,6000.000000
75.700000,20000.000000,6000.000000
75.710000,20000.000000,6000.000000
75.720000,20000.000000,6000.000000
75.730000,20000.000000,6000.000000
75.740000,20000.000000,6000.000000
75.750000,20000.000000,6000.000000
75.760000,20000.000000,6000.000000
75.770000,20000.000000,6000.000000
75.780000,20000.000000,6000.000000
75.790000,20000.000000,6000.000000
75.800000,20000.000000,6000.000000
75.810000,20000.000000,6000.000000
75.820000,20000.000000,6000.000000
75.830000,20000.000000,6000.000000
75.840000,20000.000000,6000.000000
75.850000,20000.000000,6000.000000
75.860000,20000.000000,6000.000000
75.870000,20000.000000,6000.000000
75.880000,20000.000000,6000.000000
75.890000,20000.000000,6000.000000
75.900000,20000.000000,6000.000000
75.910000,20000.000000,6000.000000
75.920000,20000.000000,6000.000000
75.930000,20000.000000,6000.000000
75.940000,20000.000000,6000.000000
75.950000,20000.000000,6000.000000
75.960000,20000.000000,6000.000000
75.970000,20000.000000,6000.000000
75.980000,20000.000000,6000.000000
75.990000,20000.000000,6000.000000
76.000000,20000.000000,6000.000000
76.010000,20000.000000,6000.000000
76.020000,20000.000000,6000.000000
76.030000,20000.000000,6000.000000
76.040000,20000.000000,6000.000000
76.050000,20000.000000,6000.000000
76.060000,20000.000000,6000.000000
76.070000,20000.000000,6000.000000
76.080000,20000.000000,6000.000000
76.090000,20000.000000,6000.000000
76.100000,20000.000000,6000.000000
76.110000,20000.000000,6000.000000
76.120000,20000.000000,6000.000000
76.130000,20000.000000,6000.000000
76.140000,20000.000000,6000.000000
76.150000,20000.000000,6000.000000
76.160000,20000.000000,6000.000000
76.170000,20000.000000,6000.000000
76.180000,20000.000000,6000.000000
76.190000,20000.000000,6000.000000
76.200000,20000.000000,6000.000000
76.210000,20000.000000,6000.000000
76.220000,20000.000000,6000.000000
76.230000,20000.000000,6000.000000
76.240000,20000.000000,6000.000000
76.250000,20000.000000,6000.000000
76.260000,20000.000000,6000.000000
76.270000,20000.000000,6000.000000
76.280000,20000.000000,6000.000000
76.290000,20000.000000,6000.000000
76.300000,20000.000000,6000.000000
76.310000,20000.000000,6000.000000
76.320000,20000.000000,6000.000000
76.330000,20000.000000,6000.000000
76.340000,20000.000000,6000.000000
76.350000,20000.000000,6000.000000
76.360000,20000.000000,6000.000000
76.370000,20000.000000,6000.000000
76.380000,20000.000000,6000.000000
76.390000,20000.000000,6000.000000
76.400000,20000.000000,6000.000000
76.410000,20000.000000,6000.000000
76.420000,20000.000000,6000.000000
76.430000,20000.000000,6000.000000
76.440000,20000.000000,6000.000000
76.450000,20000.000000,6000.000000
76.460000,20000.000000,6000.000000
76.470000,20000.000000,6000.000000
76.480000,20000.000000,6000.000000
76.490000,20000.000000,6000.000000
76.500000,20000.000000,6000.000000
76.510000,20000.000000,6000.000000
76.520000,20000.000000,6000.000000
76.530000,20000.000000,6000.000000
76.540000,20000.000000,6000.000000
76.550000,20000.000000,6000.000000
76.560000,20000.000000,6000.000000
76.570000,20000.000000,6000.000000
76.580000,20000.000000,6000.000000
76.590000,20000.000000,6000.000000
76.600000,20000.000000,6000.000000
76.610000,20000.000000,6000.000000
76.620000,20000.000000,6000.000000
76.630000,20000.000000,6000.000000
76.640000,20000.000000,6000.000000
76.650000,20000.000000,6000.000000
76.660000,20000.000000,6000.000000
76.670000,20000.000000,6000.000000
76.680000,20000.000000,6000.000000
76.690000,20000.000000,6000.000000
76.700000,20000.000000,6000.000000
76.710000,20000.000000,6000.000000
76.720000,20000.000000,6000.000000
76.730000,20000.000000,6000.000000
76.740000,20000.000000,6000.000000
76.750000,20000.000000,6000.000000
76.760000,20000.000000,6000.000000
76.770000,20000.000000,6000.000000
76.780000,20000.000000,6000.000000
76.790000,20000.000000,6000.000000
76.800000,20000.000000,6000.000000
76.810000,20000.000000,6000.000000
76.820000,20000.000000,6000.000000
76.830000,20000.000000,6000.000000
76.840000,20000.000000,6000.000000
76.850000,20000.000000,6000.000000
76.860000,20000.000000,6000.000000
76.870000,20000.000000,6000.000000
76.880000,20000.000000,6000.000000
76.890000,20000.000000,6000.000000
76.900000,20000.000000,6000.000000
76.910000,20000.000000,6000.000000
76.920000,20000.000000,6000.000000
76.930000,20000.000000,6000.000000
76.940000,20000.000000,6000.000000
76.950000,20000.000000,6000.000000
76.960000,20000.000000,6000.000000
76.970000,20000.000000,6000.000000
76.980000,20000.000000,6000.000000
76.990000,20000.000000,6000.000000
77.000000,20000.000000,6000.000000
77.010000,20000.000000,6000.000000
77.020000,20000.000000,6000.000000
77.030000,20000.000000,6000.000000
77.040000,20000.000000,6000.000000
77.050000,20000.000000,6000.000000
77.060000,20000.000000,6000.000000
77.070000,20000.000000,6000.000000
77.080000,20000.000000,6000.000000
77.090000,20000.000000,6000.000000
77.100000,20000.000000,6000.000000
77.110000,20000.000000,6000.000000
77.120000,20000.000000,6000.000000
77.130000,20000.000000,6000.000000
77.140000,20000.000000,6000.000000
77.150000,20000.000000,6000.000000
77.160000,20000.000000,6000.000000
77.170000,20000.000000,6000.000000
77.180000,20000.000000,6000.000000
77.190000,20000.000000,6000.000000
77.200000,20000.000000,6000.000000
77.210000,20000.000000,6000.000000
77.220000,20000.000000,6000.000000
77.230000,20000.000000,6000.000000
77.240000,20000.000000,6000.000000
77.250000,20000.000000,6000.000000
77.260000,20000.000000,6000.000000
77.270000,20000.000000,6000.000000
77.280000,20000.000000,6000.000000
77.290000,20000.000000,6000.000000
77.300000,20000.000000,6000.000000
77.310000,20000.000000,6000.000000
77.320000,20000.000000,6000.000000
77.330000,20000.000000,6000.000000
77.340000,20000.000000,6000.000000
77.350000,20000.000000,6000.000000
77.360000,20000.000000,6000.000000
77.370000,20000.000000,6000.000000
77.380000,20000.000000,6000.000000
77.390000,20000.000000,6000.000000
77.400000,20000.000000,6000.000000
77.410000,20000.000000,6000.000000
77.420000,20000.000000,6000.000000
77.430000,20000.000000,6000.000000
77.440000,20000.000000,6000.000000
77.450000,20000.000000,6000.000000
77.460000,20000.000000,6000.000000
77.470000,20000.000000,6000.000000
77.480000,20000.000000,6000.000000
77.490000,20000.000000,6000.000000
77.500000,20000.000000,6000.000000
77.510000,20000.000000,6000.000000
77.520000,20000.000000,6000.000000
77.530000,20000.000000,6000.000000
77.540000,20000.000000,6000.000000
77.550000,20000.000000,6000.000000
77.560000,20000.000000,6000.000000
77.570000,20000.000000,6000.000000
77.580000,20000.000000,6000.000000
77.590000,20000.000000,6000.000000
77.600000,20000.000000,6000.000000
77.610000,20000.000000,6000.000000
77.620000,20000.000000,6000.000000
77.630000,20000.000000,6000.000000
77.640000,20000.000000,6000.000000
77.650000,20000.000000,6000.000000
77.660000,20000.000000,6000.000000
77.670000,20000.000000,6000.000000
77.680000,20000.000000,6000.000000
77.690000,20000.000000,6000.000000
77.700000,20000.000000,6000.000000
77.710000,20000.000000,6000.000000
77.720000,20000.000000,6000.000000
77.730000,20000.000000,6000.000000
77.740000,20000.000000,6000.000000
77.750000,20000.000000,6000.000000
77.760000,20000.000000,6000.000000
77.770000,20000.000000,6000.000000
77.780000,20000.000000,6000.000000
77.790000,20000.000000,6000.000000
77.800000,20000.000000,6000.000000
77.810000,20000.000000,6000.000000
77.820000,20000.000000,6000.000000
77.830000,20000.000000,6000.000000
77.840000,20000.000000,6000.000000
77.850000,20000.000000,6000.000000
77.860000,20000.000000,6000.000000
77.870000,20000.000000,6000.000000
77.880000,20000.000000,6000.000000
77.890000,20000.000000,6000.000000
77.900000,20000.000000,6000.000000
77.910000,20000.000000,6000.000000
77.920000,20000.000000,6000.000000
77.930000,20000.000000,6000.000000
77.940000,20000.000000,6000.000000
77.950000,20000.000000,6000.000000
77.960000,20000.000000,6000.000000
77.970000,20000.000000,6000.000000
77.980000,20000.000000,6000.000000
77.990000,20000.000000,6000.000000
78.000000,20000.000000,6000.000000
78.010000,20000.000000,6000.000000
